5070	6.935865879
4429	6.935865879
4458	6.935865879
6044	6.935865879
3674	6.935865879
5726	6.935865879
5751	6.935865879
5677	6.935865879
4087	6.935865879
5790	6.935865879
5895	6.935865879
3654	6.935865879
5961	6.935865879
3596	6.935865879
4788	6.935865879
5998	6.935865879
5484	6.935865879
5032	6.935865879
6075	6.935865879
5557	6.935865879
4233	6.935865879
3956	6.935865879
3490	6.935865879
4859	6.935865879
4820	6.935865879
6305	6.935865879
5601	6.935865879
6259	6.935865879
4839	6.935865879
4761	6.935865879
4917	6.935865879
6203	6.935865879
6154	6.935865879
59780	6.93590641
9629	6.935923576
7290	6.935979843
90234	6.936095238
14368	6.936288357
66263	6.936340332
83543	6.936476231
15811	6.936499119
32612	6.93666172
71950	6.936668873
54842	6.936812401
71740	6.936896801
71686	6.937041283
78343	6.937056065
40582	6.937069416
90168	6.937324524
16900	6.937403202
20646	6.937414646
87774	6.937462807
26957	6.937520504
73823	6.937572002
73788	6.937607765
51968	6.937607765
31951	6.937814713
25975	6.937867641
26094	6.938372612
22040	6.938457966
10553	6.938467503
10560	6.938467503
61069	6.938529491
89950	6.938540459
20367	6.938570976
49986	6.938848019
18971	6.938864708
16825	6.939071178
83678	6.939135551
9715	6.93914032
76446	6.93915081
26905	6.939183712
41099	6.939346313
15043	6.939374924
35076	6.939404011
26837	6.939439774
17360	6.939491749
49990	6.939652443
41476	6.939866066
30829	6.940033436
88621	6.940039158
3990	6.940080166
12379	6.940356731
12092	6.940356731
12307	6.940356731
12408	6.940356731
18524	6.940391541
12283	6.94049263
34256	6.940551281
42646	6.940629005
60281	6.940634727
51436	6.940685272
56705	6.940690994
53930	6.940709591
57655	6.940759182
27386	6.94076395
51989	6.940779686
52885	6.940779686
68450	6.940782547
63238	6.941031456
45527	6.9411273
73701	6.941178799
49610	6.941233635
47879	6.941296577
29115	6.941375732
21937	6.94148922
80435	6.941525459
58337	6.941607952
66987	6.941750526
66990	6.941750526
66999	6.941750526
66996	6.941750526
67002	6.941750526
67004	6.941750526
67007	6.941750526
66984	6.941750526
66992	6.941750526
66980	6.941750526
66945	6.941750526
66978	6.941750526
66950	6.941750526
66959	6.941750526
66954	6.941750526
66961	6.941750526
66972	6.941750526
66975	6.941750526
66966	6.941750526
66969	6.941750526
52377	6.942047596
5381	6.942101479
28897	6.942129135
28894	6.942129135
80413	6.942138672
72734	6.942156315
21289	6.942266464
29238	6.942391872
45187	6.942418098
87151	6.942472458
53033	6.942501068
939	6.942644596
61700	6.942932606
36593	6.942961216
17250	6.943228245
48061	6.943367004
18752	6.943537712
28833	6.943552494
63787	6.943622112
35859	6.943644047
30436	6.943646908
84086	6.943682671
22940	6.943715572
84356	6.94377327
36228	6.94388485
36194	6.943998337
50336	6.944095612
42070	6.944200039
42752	6.94421196
69603	6.944360256
69580	6.944360256
15810	6.944386959
71769	6.944460869
69997	6.944552422
32120	6.944552422
65335	6.944611073
24965	6.944692612
21825	6.944850445
64751	6.944869518
54204	6.945261478
27645	6.945324898
58907	6.945342064
58908	6.945342064
20713	6.94538641
34096	6.945421219
14429	6.945572853
89426	6.945572853
18060	6.94569397
24250	6.945741177
24249	6.945741177
24248	6.945741177
54200	6.945839405
62559	6.94592905
36719	6.946067333
45926	6.946279049
41369	6.946283817
55109	6.94636488
55112	6.94636488
73000	6.946886063
56607	6.946912766
9305	6.947063923
82911	6.947780609
82365	6.947938442
28146	6.947958469
70210	6.948033333
87729	6.948199272
87883	6.948226929
76975	6.948429108
81032	6.948478699
16490	6.948566437
58872	6.948649406
36414	6.94881916
6735	6.94884634
6604	6.94884634
41764	6.948853016
32383	6.94919014
16489	6.949222088
16740	6.949383736
16738	6.949383736
4961	6.94938755
33787	6.949597359
6432	6.949650288
6418	6.949650288
6443	6.949650288
80309	6.94972229
82038	6.949827194
36893	6.949928284
36899	6.949928284
51430	6.950102806
36300	6.950260639
33672	6.950749397
45565	6.950749397
68776	6.950782776
77230	6.95086956
2229	6.950924873
41482	6.950933456
76646	6.951046467
66308	6.951244354
12852	6.951246738
84	6.95125103
524	6.95125103
88	6.95125103
528	6.95125103
82881	6.951279163
58516	6.951300621
64976	6.951601505
20364	6.951601505
79040	6.951745987
8637	6.951747894
79135	6.951764107
84201	6.951845646
89828	6.952053547
61566	6.952095985
85140	6.952183723
38985	6.952229977
62374	6.952258587
17639	6.952320099
57497	6.952590942
88222	6.952620983
3913	6.95263195
80676	6.952738285
19683	6.952792645
20525	6.952813625
74272	6.952957153
9819	6.953187943
87484	6.953196526
58007	6.953425884
52760	6.953473091
73189	6.953604698
38745	6.953677654
38744	6.953677654
30093	6.953762054
41391	6.953942299
44555	6.954350471
63011	6.954506874
1063	6.954571247
33095	6.954599857
19843	6.95470953
60521	6.954935074
28982	6.955014229
19728	6.955017567
68784	6.955055237
27118	6.955127239
71932	6.955127239
58134	6.955151081
46629	6.955200672
25695	6.955275536
34609	6.955285072
61251	6.955314159
79488	6.955386162
84245	6.955483913
84676	6.955552101
8244	6.955564976
13634	6.955897331
85235	6.955971241
61132	6.956068993
65658	6.956130981
30935	6.9561553
59105	6.956217289
64134	6.956253052
47973	6.956293106
71606	6.956376553
27230	6.956376553
79306	6.95640707
37089	6.956485748
65835	6.956489563
53203	6.956494808
33058	6.956659794
36419	6.956691265
31531	6.956721306
62097	6.956736088
62099	6.956736088
31157	6.956856251
69954	6.956856251
25085	6.956860065
24428	6.956911087
89308	6.957231522
26113	6.957395554
61656	6.957519531
12846	6.957532406
12845	6.957532406
48858	6.957607269
67281	6.957655907
30519	6.957655907
84232	6.957698345
78349	6.957826138
71300	6.957827091
77816	6.957847595
25228	6.957880974
36581	6.957947254
58728	6.958006859
54523	6.958028793
36319	6.958217144
32070	6.958221912
80475	6.958225727
80469	6.958225727
81118	6.958438873
38369	6.958603859
80754	6.95868206
52035	6.958745956
46467	6.958756447
12669	6.958766937
87680	6.958830833
54688	6.958832741
36023	6.959023476
58034	6.959028244
59473	6.95908165
60926	6.959254742
56995	6.959349632
56998	6.959349632
57001	6.959349632
57012	6.959349632
57004	6.959349632
57007	6.959349632
28701	6.959856033
80325	6.959885597
35327	6.960044861
31510	6.960077763
37402	6.960119724
59541	6.960125923
21741	6.960138321
12712	6.960145473
66867	6.960202217
46327	6.960244179
59472	6.96026659
17520	6.960279465
48272	6.96061182
27236	6.960625648
85182	6.960884571
42609	6.960952282
23886	6.961131096
71709	6.961154938
36320	6.961338997
935	6.961460114
2672	6.961462498
76241	6.961670399
38198	6.961816311
63046	6.961904049
42218	6.961944103
49753	6.961952209
48785	6.962006569
80418	6.962013245
17057	6.962191105
69897	6.962260723
31178	6.962260723
36781	6.962313175
52818	6.962426662
14040	6.962467194
80808	6.9625144
42596	6.962593555
78449	6.962625027
36871	6.962630749
54623	6.962646484
54629	6.962646484
76074	6.962736607
48076	6.962777138
7394	6.962809563
21625	6.962855816
40644	6.962931156
35610	6.963107586
32048	6.963236809
86534	6.963279247
57025	6.963289738
71295	6.963306904
49833	6.96333313
57204	6.96342802
15258	6.963564873
87611	6.963592052
78355	6.96364069
66156	6.963674068
31927	6.963682175
64542	6.963745594
997	6.963769913
12572	6.963821411
56784	6.964083195
56793	6.964083195
56799	6.964083195
56777	6.964083195
88111	6.964308262
88115	6.964308262
88113	6.964308262
23969	6.964437485
53311	6.964489937
44006	6.964618206
18345	6.964640617
18343	6.964640617
18347	6.964640617
26235	6.964651108
61269	6.964710236
47696	6.964716911
84030	6.964814663
5564	6.964817047
28145	6.964838505
71749	6.965036869
69360	6.965108871
69356	6.965108871
80363	6.965514183
46268	6.965571404
15213	6.965616226
10329	6.965662479
70195	6.965681076
51312	6.965751171
21493	6.965891361
55276	6.966030121
74923	6.966142178
90404	6.966145515
90401	6.966145515
90397	6.966145515
51894	6.966161728
35022	6.966452122
46952	6.966467381
70465	6.966524601
28671	6.966681004
46928	6.966712952
47050	6.966754913
47334	6.966754913
52219	6.967045307
41796	6.967092037
59551	6.967248917
33492	6.967295647
70112	6.967432499
31227	6.967539787
69885	6.967539787
14371	6.967722416
35156	6.96796751
66088	6.968086243
40674	6.968144417
24947	6.968263626
790	6.968299866
14053	6.968425274
40629	6.968449593
35860	6.968573093
66417	6.968625069
66425	6.968625069
66414	6.968625069
66421	6.968625069
72912	6.968661785
31389	6.968735218
70594	6.96881485
79947	6.968848705
44023	6.96887207
15126	6.968898773
49787	6.969151974
47813	6.969200134
14055	6.969241619
46374	6.969278812
20446	6.969412804
38883	6.96955204
77715	6.969558716
55902	6.969734192
24254	6.969777107
77079	6.969789028
32741	6.969789505
22409	6.969853878
22411	6.96987915
64629	6.969987869
81396	6.969994068
81398	6.969994068
19131	6.970090866
15397	6.970095634
4605	6.970302582
80960	6.97034502
46452	6.970463753
32644	6.97053194
80686	6.970794678
24121	6.970892906
32699	6.970985889
49049	6.971306801
86454	6.971383095
56417	6.971423626
42674	6.971491337
36843	6.971515656
81128	6.971595287
44140	6.97160244
27849	6.971635818
22954	6.971639156
49300	6.97177887
22188	6.972025394
11822	6.972172737
81363	6.972211361
76250	6.972308159
49487	6.972353458
79313	6.972505569
33531	6.972555161
80971	6.972564697
21191	6.972593307
58596	6.972660542
78350	6.972744942
90123	6.972810745
28880	6.97289896
74937	6.97303915
41545	6.973285675
36160	6.973368645
49041	6.97338295
65694	6.973482609
38043	6.973630428
75532	6.973644257
56663	6.973705769
48150	6.973778248
6015	6.973804474
60871	6.973903179
24969	6.973911285
77796	6.973968029
29142	6.973995209
29147	6.973995209
25334	6.974055767
17277	6.974059105
3522	6.974301815
33097	6.974676132
79494	6.97513628
48033	6.975157738
23696	6.975240707
23367	6.975240707
1546	6.975293159
44357	6.975357533
61325	6.97542572
28121	6.97545433
47301	6.975586891
46236	6.975604534
24177	6.975678921
45188	6.97572422
15648	6.975738525
15647	6.975738525
34580	6.975891113
51734	6.976010799
57864	6.97612381
60873	6.976135254
80753	6.976155758
31560	6.976353645
15327	6.97638607
72791	6.976452351
80177	6.976479053
90193	6.976515293
85274	6.976533413
16724	6.976744175
59284	6.976861477
8337	6.97693634
22234	6.977070332
84795	6.97708416
13919	6.977122307
13911	6.977122307
13915	6.977122307
13951	6.977122307
13903	6.977122307
13907	6.977122307
49548	6.977355003
59423	6.977378845
67599	6.977466583
49123	6.977540016
12999	6.977560043
12513	6.97762394
12466	6.97762394
12324	6.97762394
84760	6.977625847
40750	6.977653027
71971	6.977696896
79532	6.977860928
34224	6.977938652
78079	6.977946281
77637	6.978007317
38975	6.978107452
74749	6.978144646
22518	6.978187561
38611	6.978203297
33200	6.978253365
71320	6.978331089
73956	6.978404522
4027	6.978464603
71312	6.978494644
21334	6.978550911
19556	6.978602409
80506	6.978708267
38986	6.978878498
74561	6.978906631
87497	6.978939533
45396	6.979158401
56188	6.979221344
26158	6.979223728
47822	6.979273796
59201	6.979286194
30482	6.979357243
33585	6.979525566
10957	6.979548454
27103	6.979566574
24943	6.979670525
60545	6.979684353
76238	6.979787827
56248	6.979964256
21764	6.980014324
43609	6.980173588
12547	6.980470657
60687	6.980482101
29301	6.980723381
9348	6.980758667
41196	6.981352329
39254	6.981429577
39744	6.981649399
34694	6.981729984
86825	6.981814861
16972	6.981825352
17983	6.981845856
80900	6.981955051
71019	6.982023716
76620	6.982209206
46203	6.982209682
21058	6.982285023
87412	6.982350826
6941	6.982450962
39285	6.98257494
56555	6.982730865
23405	6.982869148
72960	6.982903957
11098	6.983062744
68587	6.983185291
83868	6.983373165
1065	6.983401775
10506	6.983411312
59592	6.983446121
46308	6.983653545
58205	6.983896255
8046	6.984043598
1562	6.984161854
80478	6.984401226
44143	6.984448433
39822	6.984493732
28325	6.984532833
28321	6.984532833
30683	6.984593868
35087	6.984657288
18708	6.984798431
66123	6.984914303
88011	6.984999657
3443	6.98500061
32643	6.985014439
6889	6.985032082
2410	6.985139847
86226	6.985311985
46218	6.985333443
46217	6.985333443
46216	6.985333443
80180	6.985500336
27851	6.985785007
61361	6.985857964
52706	6.985925198
85605	6.985938072
85596	6.985938072
84774	6.985940933
53541	6.985980988
70526	6.986077309
49144	6.986244678
75690	6.986248016
31911	6.98647213
16295	6.986475945
16294	6.986475945
16297	6.986475945
36665	6.986525059
66266	6.986620903
27547	6.986789227
1128	6.986970425
16574	6.987049103
19666	6.987081528
57017	6.987117767
48805	6.987351418
43554	6.987806797
20318	6.987887859
55353	6.987913609
60585	6.988132
20797	6.988163948
57795	6.988173008
55088	6.988311291
49142	6.988367558
83262	6.988421917
85059	6.98843956
79671	6.988503933
35666	6.9886446
35204	6.988742828
85158	6.988822937
10331	6.988838196
13913	6.988871098
13905	6.988871098
13953	6.988871098
13921	6.988871098
13909	6.988871098
13917	6.988871098
45525	6.988890171
45524	6.988890171
47537	6.989077568
84901	6.989173412
84899	6.989173412
6537	6.989200115
13125	6.98922205
27050	6.989463329
49432	6.98948288
46265	6.989596367
17365	6.989684582
18339	6.989979744
75362	6.990005493
38977	6.990005493
28842	6.990263939
49027	6.990512371
22390	6.990534306
27223	6.99063015
27225	6.99063015
6670	6.990660667
4556	6.990694523
78841	6.990806103
16718	6.990828037
88475	6.991079807
54263	6.991116047
29023	6.99132967
63849	6.991431713
18476	6.991462708
15010	6.991594315
35905	6.991600037
46785	6.991604805
44169	6.991760254
19266	6.991793633
26325	6.991843224
57998	6.992096901
32680	6.992098331
52904	6.992225647
56678	6.992262363
39608	6.99231863
65611	6.992464066
51698	6.99256897
86295	6.992613316
49013	6.992736816
31159	6.992794037
69956	6.992794037
22781	6.992868423
84979	6.992897987
23262	6.993010044
35231	6.993057251
31594	6.993101597
46730	6.993177414
86893	6.993319511
796	6.993335724
59420	6.993389606
79987	6.993566036
49016	6.993571281
52918	6.993621826
68586	6.993641376
72803	6.993723869
3023	6.993953705
83338	6.993960857
71291	6.99407959
88380	6.994140625
53317	6.994307518
79624	6.994315147
90374	6.994326115
43079	6.994597912
27862	6.994657993
89983	6.994892597
53671	6.995138168
47615	6.995179653
89573	6.995211124
42729	6.995285034
80473	6.995411396
73833	6.995453358
89685	6.995739937
83274	6.995772362
63427	6.995892525
68699	6.995938301
68695	6.995938301
58636	6.995981216
36380	6.996068954
44225	6.99614048
34492	6.996418476
60794	6.996422768
75523	6.996518135
24654	6.996761799
50108	6.996766567
72818	6.99681282
62419	6.996850491
62144	6.996850491
25947	6.996850491
18317	6.996944904
14164	6.997021675
59442	6.99710083
49737	6.997158051
37288	6.99719286
28355	6.997372627
13923	6.997436523
84158	6.997512817
41903	6.997599602
30946	6.997615814
40021	6.997973919
47169	6.997975349
58013	6.998107433
73116	6.998205185
80310	6.998240471
48159	6.998362064
82102	6.998500347
18100	6.998552799
571	6.998676777
66183	6.998707771
16046	6.998733044
63430	6.998746395
449	6.998943329
86	6.998944283
90	6.998944283
130	6.998963833
85955	6.999069214
46208	6.99909687
33381	6.99911499
12644	6.999173164
40304	6.999567509
42416	6.999606133
30329	6.999678612
77635	6.999799728
14875	7.00001812
57870	7.000257015
65733	7.000330448
22982	7.000405312
85249	7.000454426
84209	7.000455379
29812	7.000509262
47754	7.000575066
50344	7.00060463
55273	7.00064373
60069	7.000647068
84992	7.000818729
39723	7.001018524
85500	7.001220226
40710	7.001377106
14967	7.001543999
14960	7.001543999
14971	7.001543999
14977	7.001543999
14965	7.001543999
14956	7.001543999
14973	7.001543999
68921	7.001751423
37112	7.001752377
17205	7.001776218
82373	7.001817703
29365	7.001832962
80526	7.001885891
59447	7.001886845
66645	7.001900673
31418	7.001900673
6518	7.001928806
90206	7.002047062
29120	7.002166748
44891	7.002169609
65481	7.00222826
33812	7.002375603
11230	7.00238657
7679	7.002418041
67270	7.002614498
25145	7.002664089
15699	7.002668381
10548	7.002711296
38425	7.002772808
63775	7.002846241
56215	7.003034115
43185	7.003127575
86593	7.003277779
29026	7.003395081
71968	7.003492355
71967	7.003492355
62192	7.003651142
62469	7.003651142
41503	7.003703594
3025	7.003752708
31717	7.003993988
31821	7.003993988
8602	7.004052639
22856	7.004126549
49293	7.004135609
65843	7.004252434
19735	7.004252434
41990	7.004333973
30869	7.004412651
30870	7.004412651
65957	7.004415989
29774	7.004795551
65258	7.00485611
83373	7.004858494
83375	7.004858494
36298	7.004967213
82717	7.005402088
56628	7.005418777
43071	7.00561142
21051	7.005652428
31420	7.005848885
66647	7.005848885
84806	7.006192684
14410	7.006193161
13990	7.006311893
5398	7.006372929
38704	7.006394386
43607	7.006505013
6923	7.006656647
58748	7.00678587
9257	7.006945133
55344	7.006997585
89645	7.007020473
48760	7.007036209
52064	7.007036686
27196	7.007102966
70256	7.007102966
72148	7.007130146
71547	7.007407665
26716	7.007407665
25097	7.007466793
69354	7.007496834
69358	7.007496834
23188	7.007774353
49596	7.007775784
52627	7.007815838
14050	7.007816315
3017	7.007841587
762	7.00786829
57513	7.007896423
64438	7.008002758
60811	7.008098125
90233	7.008216858
90167	7.008311272
58863	7.008320332
42303	7.008544445
46419	7.008544445
38678	7.008618355
60556	7.008627892
17391	7.008705616
22805	7.008760929
33689	7.008831024
89782	7.009387493
76634	7.009663582
70692	7.010054111
64372	7.010172844
9493	7.010237217
76995	7.01033783
83640	7.010544777
53468	7.010562897
71615	7.010605335
26737	7.010605335
28663	7.010676861
14344	7.01076889
85294	7.010798454
82076	7.010844231
27659	7.010873318
70390	7.011329651
68592	7.011376381
